Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
40.0,1140.7003776839952,2013-07-17 11:17:45,630.2924103295111,7.0,1.0,-2.5999112129211426,3.1603636741638184,0.083476514489771,0.45516925797906,0.312344633132769,1.448835356015915,0.0,0.037946902215480804,0.0,0.0,0.0
41.0,1170.7149878060677,2013-07-17 11:18:15,660.3070203914341,7.0,1.0,-2.599730968475342,3.1590683460235596,0.083476514489771,0.4768337925403,0.312344633132769,1.517290322570001,-3.2176405511563644e-05,0.037946902215480804,0.0,0.0,0.0
42.0,1200.7154288434142,2013-07-17 11:18:45,690.3074614939427,7.0,1.0,-2.599730968475342,3.1577727794647217,0.083476514489771,0.498509559036304,0.312344633132769,1.585752703356991,-6.460303120547906e-05,0.037946902215480804,0.0,0.0,0.0
43.0,1230.7309422197263,2013-07-17 11:19:15,720.3229749554662,7.0,1.0,-2.599730968475342,3.156477451324463,0.083476514489771,0.52018546212597,0.312344633132769,1.654187585088313,-6.435358227463439e-05,0.037946902215480804,0.0,0.0,0.0
44.0,1260.7456752872708,2013-07-17 11:19:45,750.3377079077245,7.0,1.0,-2.5999112129211426,3.155181884765625,0.083476514489771,0.541850024078406,0.312344633132769,1.722558155167948,-6.435407703975216e-05,0.037946902215480804,0.0,0.0,0.0
45.0,1290.7617950953324,2013-07-17 11:20:15,780.3538277207986,7.0,1.0,-2.5999112129211426,3.153886318206787,0.083476514489771,0.56353721901705,0.312344633132769,1.790971641348739,-6.439911521738395e-05,0.037946902215480804,0.0,0.0,0.0
46.0,1320.776431577901,2013-07-17 11:20:45,810.3684641632672,7.0,1.0,-2.599730968475342,3.1525909900665283,0.083476514489771,0.585201753258844,0.312344633132769,1.859284050981741,-3.237712007830851e-05,0.037946902215480804,0.0,0.0,0.0
47.0,1350.7766889288573,2013-07-17 11:21:15,840.3687215643483,7.0,1.0,-2.599730968475342,3.1509716510772705,0.083476514489771,0.606877378662902,0.312344633132769,1.92760135528814,-3.227858542231843e-05,0.037946902215480804,0.0,0.0,0.0
48.0,1380.7768052343704,2013-07-17 11:21:45,870.3688379500604,7.0,1.0,-2.599730968475342,3.1496760845184326,0.083476514489771,0.628542086952396,0.312344633132769,1.995851731866468,-3.2377123716287315e-05,0.037946902215480804,0.0,0.0,0.0
49.0,1410.7914217022096,2013-07-17 11:22:15,900.3834543226634,7.0,1.0,-2.599730968475342,3.1482186317443848,0.083476514489771,0.65020658130379,0.312344633132769,2.064070547268799,-3.242485036025755e-05,0.037946902215480804,0.0,0.0,0.0
50.0,1440.7919539160948,2013-07-17 11:22:45,930.3839865565984,7.0,1.0,-2.599730968475342,3.146599292755127,0.083476514489771,0.671882371193061,0.312344633132769,2.132292543705115,-3.232433300581761e-05,0.037946902215480804,0.0,0.0,0.0
51.0,1470.806567787483,2013-07-17 11:23:15,960.3986004630736,7.0,1.0,-2.599730968475342,3.144979953765869,0.083476514489771,0.693411403090708,0.312344633132769,2.200019332965648,-6.440081779146567e-05,0.037946902215480804,0.0,0.0,0.0
52.0,1500.8227831479555,2013-07-17 11:23:45,990.4148157984838,7.0,1.0,-2.5999112129211426,3.1433606147766113,0.083476514489771,0.715233874365526,0.312344633132769,2.268634182453211,-6.459739961428568e-05,0.037946902215480804,0.0,0.0,0.0
53.0,1530.837560229859,2013-07-17 11:24:15,1020.429592820238,7.0,1.0,-2.599730968475342,3.1417412757873535,0.083476514489771,0.736898422482039,0.312344633132769,2.336716282948655,-6.440194556489587e-05,0.037946902215480804,0.0,0.0,0.0
54.0,1560.8537058570714,2013-07-17 11:24:45,1050.445738497575,7.0,1.0,-2.599730968475342,3.139798164367676,0.083476514489771,0.758585598120572,0.312344633132769,2.404832021198252,-9.717802458908409e-05,0.037946902215480804,0.0,0.0,0.0
55.0,1590.8690030512537,2013-07-17 11:25:15,1080.4610357819815,7.0,1.0,-2.599730968475342,3.138178825378418,0.083476514489771,0.780261285842822,0.312344633132769,2.472873463012927,-9.687766578281298e-05,0.037946902215480804,0.0,0.0,0.0
56.0,1620.8837833010282,2013-07-17 11:25:45,1110.4758158914071,7.0,1.0,-2.5999112129211426,3.136073589324951,0.083476514489771,0.801925830814255,0.312344633132769,2.540840055095126,-9.717887587612495e-05,0.037946902215480804,0.0,0.0,0.0
57.0,1650.8998887985335,2013-07-17 11:26:15,1140.4919215192365,7.0,1.0,-2.599730968475342,3.1342923641204834,0.083476514489771,0.823612949672899,0.312344633132769,2.608835746123529,-9.657584450906143e-05,0.037946902215480804,0.0,0.0,0.0
58.0,1680.915329915308,2013-07-17 11:26:45,1170.5073625507994,7.0,1.0,-2.599730968475342,3.1323492527008057,0.083476514489771,0.845288810685507,0.312344633132769,2.676753329413085,-6.435232353396714e-05,0.037946902215480804,0.0,0.0,0.0
59.0,1710.930463487954,2013-07-17 11:27:15,1200.5224961033955,7.0,1.0,-2.599730968475342,3.130082130432129,0.083476514489771,0.866964452777827,0.312344633132769,2.744625608094525,-9.688122372608632e-05,0.037946902215480804,0.0,0.0,0.0
60.0,1740.9305235036086,2013-07-17 11:27:45,1230.5225561290747,7.0,1.0,-2.5999112129211426,3.128139019012451,0.083476514489771,0.888629060866545,0.312344633132769,2.812417200232054,-6.435219256673008e-05,0.037946902215480804,0.0,0.0,0.0
61.0,1770.9452283560497,2013-07-17 11:28:15,1260.5372609464284,7.0,1.0,-2.599730968475342,3.1257100105285645,0.083476514489771,0.9102935532488,0.312344633132769,2.880160994989592,-9.652881999500096e-05,0.037946902215480804,0.0,0.0,0.0
62.0,1800.9613945643978,2013-07-17 11:28:45,1290.5534271798392,7.0,1.0,-2.599730968475342,3.1234428882598877,0.083476514489771,0.931980693193738,0.312344633132769,2.947926041940068,-0.0001295563706662506,0.037946902215480804,0.0,0.0,0.0
63.0,1830.9767333017992,2013-07-17 11:29:15,1320.568766032527,7.0,1.0,-2.599730968475342,3.121337652206421,0.083476514489771,0.953656477353688,0.312344633132769,3.015604610930886,0.0,0.037946902215480804,0.0,0.0,0.0
64.0,1860.9914628957135,2013-07-17 11:29:45,1350.5834954810798,7.0,1.0,-2.599550724029541,3.1185848712921143,0.083476514489771,0.975320962821623,0.312344633132769,3.083194654771937,-6.475442205555737e-05,0.037946902215480804,0.0,0.0,0.0
65.0,1891.0075392207364,2013-07-17 11:30:15,1380.5995718712647,7.0,1.0,-2.599730968475342,3.1159939765930176,0.083476514489771,0.997008063784037,0.312344633132769,3.150800922980219,-6.455295806517825e-05,0.037946902215480804,0.0,0.0,0.0
66.0,1921.022284288096,2013-07-17 11:30:45,1410.6143168734627,7.0,1.0,-2.599730968475342,3.113402843475342,0.083476514489771,1.018672547416473,0.312344633132769,3.218279744903404,-9.657739428803325e-05,0.037946902215480804,0.0,0.0,0.0
67.0,1951.0226424645653,2013-07-17 11:31:15,1440.614675064969,7.0,1.0,-2.599550724029541,3.110811948776245,0.083476514489771,1.04034835226842,0.312344633132769,3.285735225604616,-6.460176518885419e-05,0.037946902215480804,0.0,0.0,0.0
68.0,1981.0381493497491,2013-07-17 11:31:45,1470.6301819651906,7.0,1.0,-2.5999112129211426,3.1077351570129395,0.083476514489771,1.062024256528782,0.312344633132769,3.353129865295159,-9.657681948738173e-05,0.037946902215480804,0.0,0.0,0.0
69.0,2011.0534161133232,2013-07-17 11:32:15,1500.6454487387894,7.0,1.0,-2.599730968475342,3.104820489883423,0.083476514489771,1.083700003724154,0.312344633132769,3.420461734348908,-9.683190000941977e-05,0.037946902215480804,0.0,0.0,0.0
70.0,2041.0689730428485,2013-07-17 11:32:45,1530.6610056683144,7.0,1.0,-2.5999112129211426,3.101743698120117,0.083476514489771,1.105375992946943,0.312344633132769,3.487729067056004,-0.00012875589891336858,0.037946902215480804,0.0,0.0,0.0
71.0,2071.083723949717,2013-07-17 11:33:15,1560.6757565701705,7.0,1.0,-2.599730968475342,3.0985050201416016,0.083476514489771,1.127040598629196,0.312344633132769,3.554894072258583,-0.00012875332322437316,0.037946902215480804,0.0,0.0,0.0
72.0,2101.0841847962815,2013-07-17 11:33:45,1590.6762174167354,7.0,1.0,-2.5999112129211426,3.095428228378296,0.083476514489771,1.148716486476888,0.312344633132769,3.622024299251678,-9.338654490420595e-05,0.037946902215480804,0.0,0.0,0.0
73.0,2131.0988475691715,2013-07-17 11:34:15,1620.6908801846123,7.0,1.0,-2.599730968475342,3.0918657779693604,0.083476514489771,1.170381101941505,0.312344633132769,3.68904695538385,-0.00012870487989857793,0.037946902215480804,0.0,0.0,0.0
74.0,2161.0994139679933,2013-07-17 11:34:45,1650.6914465683967,7.0,1.0,-2.6000916957855225,3.0881412029266357,0.083476514489771,1.192057126058724,0.312344633132769,3.756029443133962,-0.00016142567619681358,0.037946902215480804,0.0,0.0,0.0
75.0,2191.1140343555717,2013-07-17 11:35:15,1680.706066940938,7.0,1.0,-2.5999112129211426,3.08490252494812,0.083476514489771,1.21372174784605,0.312344633132769,3.822899108980916,-9.717937791720033e-05,0.037946902215480804,0.0,0.0,0.0
76.0,2221.11457166211,2013-07-17 11:35:45,1710.7066043477255,7.0,1.0,-2.599730968475342,3.0811779499053955,0.083476514489771,1.235397670928629,0.312344633132769,3.889724202763166,-9.68744425335899e-05,0.037946902215480804,0.0,0.0,0.0
77.0,2251.129994643826,2013-07-17 11:36:15,1740.7220272793172,7.0,1.0,-2.599370241165161,3.07745361328125,0.083476514489771,1.257073530022004,0.312344633132769,3.956467096266383,-9.682957170298323e-05,0.037946902215480804,0.0,0.0,0.0
78.0,2281.14543206141,2013-07-17 11:36:45,1770.737464676851,7.0,1.0,-2.5999112129211426,3.0730812549591064,0.083476514489771,1.278749373595711,0.312344633132769,4.023126478026892,-0.00016143124958034605,0.037946902215480804,0.0,0.0,0.0
79.0,2311.160466141856,2013-07-17 11:37:15,1800.7524987873717,7.0,1.0,-2.599730968475342,3.069356918334961,0.083476514489771,1.300424969185727,0.312344633132769,4.089699178154952,-0.0001291678345296532,0.037946902215480804,0.0,0.0,0.0
80.0,2341.1606244417085,2013-07-17 11:37:45,1830.7526570771995,7.0,1.0,-2.599730968475342,3.0653085708618164,0.083476514489771,1.322089778029941,0.312344633132769,4.156151383324043,-9.653405140852556e-05,0.037946902215480804,0.0,0.0,0.0
81.0,2371.1762990235543,2013-07-17 11:38:15,1860.7683317292192,7.0,1.0,-2.599730968475342,3.060936212539673,0.083476514489771,1.343765876437874,0.312344633132769,4.222548354209097,-0.00019435367721598595,0.037946902215480804,0.0,0.0,0.0
82.0,2401.1914853272165,2013-07-17 11:38:45,1890.7835179576948,7.0,1.0,-2.599730968475342,3.0565640926361084,0.083476514489771,1.365441626174223,0.312344633132769,4.288849507126997,-0.00012955584679730237,0.037946902215480804,0.0,0.0,0.0
83.0,2431.206971761588,2013-07-17 11:39:15,1920.79900454244,7.0,1.0,-2.5999112129211426,3.051706075668335,0.083476514489771,1.387117614414382,0.312344633132769,4.355052546706339,-0.0001931046281242743,0.037946902215480804,0.0,0.0,0.0
84.0,2461.221507438693,2013-07-17 11:39:45,1950.813540029072,7.0,1.0,-2.5999112129211426,3.0466861724853516,0.083476514489771,1.408782276142659,0.312344633132769,4.421115342993378,-0.00019310152856633067,0.037946902215480804,0.0,0.0,0.0
85.0,2491.22210054387,2013-07-17 11:40:15,1980.8141332595603,7.0,1.0,-2.599730968475342,3.041180372238159,0.083476514489771,1.430458064994969,0.312344633132769,4.487097551266063,-0.00019430895918048918,0.037946902215480804,0.0,0.0,0.0
86.0,2521.2368035767904,2013-07-17 11:40:45,2010.8288361922312,7.0,1.0,-2.599550724029541,3.035188913345337,0.083476514489771,1.452122771815435,0.312344633132769,4.55291983415631,-0.00019370530208107084,0.037946902215480804,0.0,0.0,0.0
87.0,2551.237160986354,2013-07-17 11:41:15,2040.8291936920195,7.0,1.0,-2.5999112129211426,3.0282256603240967,0.083476514489771,1.473798618233454,0.312344633132769,4.618635017401556,-0.00025831282255239785,0.037946902215480804,0.0,0.0,0.0
88.0,2581.2526886682094,2013-07-17 11:41:45,2070.844721373875,7.0,1.0,-2.599730968475342,3.0204527378082275,0.083476514489771,1.495474602475335,0.312344633132769,4.684191862905593,-0.00025750460918061435,0.037946902215480804,0.0,0.0,0.0
89.0,2611.2680180573843,2013-07-17 11:42:15,2100.860050773075,7.0,1.0,-2.599730968475342,3.0117084980010986,0.083476514489771,1.517150500530649,0.312344633132769,4.749569386703807,-0.0002914428769145161,0.037946902215480804,0.0,0.0,0.0
90.0,2641.2827257418617,2013-07-17 11:42:45,2130.8747583272284,7.0,1.0,-2.599550724029541,3.0018303394317627,0.083476514489771,1.538815226736716,0.312344633132769,4.814710972867395,-0.00028968320111744106,0.037946902215480804,0.0,0.0,0.0
91.0,2671.298877033147,2013-07-17 11:43:15,2160.890909658613,7.0,1.0,-2.599730968475342,2.990657091140747,0.083476514489771,1.560502400286571,0.312344633132769,4.879690547171277,-0.00035403569927439094,0.037946902215480804,0.0,0.0,0.0
92.0,2701.314334565709,2013-07-17 11:43:45,2190.906367211225,7.0,1.0,-2.5999112129211426,2.9775402545928955,0.083476514489771,1.582178301263878,0.312344633132769,4.944374454715407,-0.0004842719645239413,0.037946902215480804,0.0,0.0,0.0
93.0,2731.3297464047396,2013-07-17 11:44:15,2220.9217790302055,7.0,1.0,-2.5999112129211426,2.962966203689575,0.083476514489771,1.603854147103363,0.312344633132769,5.008760510511576,-0.0004842838679905981,0.037946902215480804,0.0,0.0,0.0
94.0,2761.3450372782177,2013-07-17 11:44:45,2250.937069908696,7.0,1.0,-2.599730968475342,2.946287155151367,0.083476514489771,1.625529906668348,0.312344633132769,5.072807955919062,-0.000579317391384393,0.037946902215480804,0.0,0.0,0.0
95.0,2791.3602303988173,2013-07-17 11:45:15,2280.952263094458,7.0,1.0,-2.599730968475342,2.9271788597106934,0.083476514489771,1.647205612826663,0.312344633132769,5.136467646283536,-0.0006780275725759566,0.037946902215480804,0.0,0.0,0.0
96.0,2821.3757559704295,2013-07-17 11:45:45,2310.967788590883,7.0,1.0,-2.599730968475342,2.905479669570923,0.083476514489771,1.668881585724743,0.312344633132769,5.199684767960633,-0.0007426071097142994,0.037946902215480804,0.0,0.0,0.0
97.0,2851.3905802796753,2013-07-17 11:46:15,2340.982612870054,7.0,1.0,-2.599730968475342,2.880056142807007,0.083476514489771,1.690546235795233,0.312344633132769,5.262360816757587,-0.0009011804359033704,0.037946902215480804,0.0,0.0,0.0
98.0,2881.390991342547,2013-07-17 11:46:45,2370.9830239830503,7.0,1.0,-2.599730968475342,2.8507461547851562,0.083476514489771,1.712222035272672,0.312344633132769,5.32447924370733,-0.0010654224315658212,0.037946902215480804,0.0,0.0,0.0
99.0,2911.4057774919797,2013-07-17 11:47:16,2400.9978100823582,7.0,1.0,-2.599730968475342,2.8160922527313232,0.083476514489771,1.733886704246293,0.312344633132769,5.385875280164447,-0.0012630848214030266,0.037946902215480804,0.0,0.0,0.0
100.0,2941.4219195904243,2013-07-17 11:47:46,2431.01395221589,7.0,1.0,-2.599730968475342,2.77447509765625,0.083476514489771,1.755573916831076,0.312344633132769,5.44651286342077,-0.0015127554070204496,0.037946902215480804,0.0,0.0,0.0
101.0,2971.436600007152,2013-07-17 11:48:16,2461.0286325925185,7.0,1.0,-2.599730968475342,2.723627805709839,0.083476514489771,1.777238505036324,0.312344633132769,5.50609146702516,-0.0018989513628184795,0.037946902215480804,0.0,0.0,0.0
102.0,3001.4527118804986,2013-07-17 11:48:46,2491.04474451599,7.0,1.0,-2.599730968475342,2.6577208042144775,0.083476514489771,1.798925687766425,0.312344633132769,5.564478741070705,-0.002518237568438053,0.037946902215480804,0.0,0.0,0.0
103.0,3031.468080757786,2013-07-17 11:49:16,2521.060113383252,7.0,1.0,-2.599730968475342,2.565742254257202,0.083476514489771,1.820601503433569,0.312344633132769,5.621156501423265,-0.003627288853749633,0.037946902215480804,0.0,0.0,0.0
104.0,3061.4834778401523,2013-07-17 11:49:46,2551.0755104355435,7.0,1.0,-2.5999112129211426,2.4063992500305176,0.083476514489771,1.842277341940043,0.312344633132769,5.675245576305965,-0.007167422212660313,0.037946902215480804,0.0,0.0,0.0
105.0,3091.4983430510224,2013-07-17 11:50:16,2581.090375641402,7.0,1.0,-2.599730968475342,2.006098508834839,0.083476514489771,1.863941948238931,0.312344633132769,5.723763920293529,-0.01931152492761612,0.037946902215480804,0.0,0.0,0.0
106.0,3091.795779917236,2013-07-17 11:50:16,2581.3878125326773,7.0,1.0,-2.599550724029541,1.9996212720870972,0.083476514489771,1.864167606124981,0.312344633132769,5.724215881520888,-0.01946845091879368,0.037946902215480804,0.0,0.0,0.0
107.0,3091.811623160043,2013-07-17 11:50:16,0.015560451737779,8.0,1.0,-0.0005343782249838114,2.083988904953003,0.083476514489771,1.86416760843475,0.312344633132769,5.72421588633442,0.0,0.05131866782903671,0.0,0.0,0.0
108.0,3121.8274852581017,2013-07-17 11:50:46,30.015487882970767,9.0,1.0,0.0,2.4836418628692627,0.083476514489771,1.86416760843475,0.312344633132769,5.72421588633442,0.002800213173031807,0.05131866782903671,0.0,0.0,0.0
109.0,3151.8423512759764,2013-07-17 11:51:16,60.03035386074631,9.0,1.0,0.0,2.5367560386657715,0.083476514489771,1.86416760843475,0.312344633132769,5.72421588633442,0.0013278434053063393,0.05131866782903671,0.0,0.0,0.0
110.0,3181.858356694825,2013-07-17 11:51:46,90.04635933974413,9.0,1.0,0.0,2.565580368041992,0.083476514489771,1.86416760843475,0.312344633132769,5.72421588633442,0.000804651528596878,0.05131866782903671,0.0,0.0,0.0
111.0,3211.8270310842695,2013-07-17 11:52:16,120.0150338344502,9.0,1.0,0.0,2.584688663482666,0.083476514489771,1.86416760843475,0.312344633132769,5.72421588633442,0.0005811639130115509,0.05131866782903671,0.0,0.0,0.0
112.0,3241.827929807359,2013-07-17 11:52:46,30.000432295626823,10.0,1.0,2.5997440814971924,2.9412670135498047,0.10514177256795,1.86416760843475,0.374143790785362,5.72421588633442,0.0044555370695889,0.05131866782903671,0.0,0.0,0.0
113.0,3271.843558630512,2013-07-17 11:53:16,60.0160610786801,10.0,1.0,2.600104808807373,3.0405325889587402,0.126818592099664,1.86416760843475,0.439061003229463,5.72421588633442,0.0027442777063697577,0.05131866782903671,0.0,0.0,0.0
