Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
11,291.9644938693733,2014-02-26 09:49:17,90.02976081548456,4,1,0.0,3.9196720123291016,0.035409540943928,0.0,0.134811008451499,0.0,-0.0011659145820885897,0.0,0,0,0
12,321.94798186883355,2014-02-26 09:49:47,120.01324879990749,4,1,0.0,3.8871233463287354,0.035409540943928,0.0,0.134811008451499,0.0,-0.000874424003995955,0.0,0,0,0
13,321.96398823092125,2014-02-26 09:49:47,0.015684559773284,5,1,-0.00017375434981659055,3.8871233463287354,0.035409540943928,1.149859e-09,0.134811008451499,4.469642e-09,0.0,0.042765554040670395,0,0,0
14,351.97931173445266,2014-02-26 09:50:18,30.01501497060014,6,1,0.0,3.8599183559417725,0.035409540943928,1.149859e-09,0.134811008451499,4.469642e-09,-0.0008420467493124306,0.042765554040670395,0,0,0
15,381.9789837577412,2014-02-26 09:50:48,60.01468700391355,6,1,0.0,3.837571620941162,0.035409540943928,1.149859e-09,0.134811008451499,4.469642e-09,-0.0007124565308913589,0.042765554040670395,0,0,0
16,411.9941588938482,2014-02-26 09:51:18,30.014777932563476,7,1,-2.599730968475342,3.1755855083465576,0.035409540943928,0.02166507094168,0.134811008451499,0.070237194537672,-0.001226901775225997,0.042765554040670395,0,0,0
17,442.0098916450965,2014-02-26 09:51:48,60.030510713886365,7,1,-2.5999112129211426,3.1576108932495117,0.035409540943928,0.04335296565813,0.134811008451499,0.138875305845778,-0.0002591133234091103,0.042765554040670395,0,0,0
18,472.0250664923136,2014-02-26 09:52:18,90.04568557112837,7,1,-2.6000916957855225,3.1500000953674316,0.035409540943928,0.065029502948302,0.134811008451499,0.207230402067032,-0.0001619339018361643,0.042765554040670395,0,0,0
19,502.0402511238033,2014-02-26 09:52:48,120.06087017254342,7,1,-2.5999112129211426,3.145627737045288,0.035409540943928,0.086706003371354,0.134811008451499,0.275461234450087,-9.71794142969884e-05,0.042765554040670395,0,0,0
20,532.0554669927859,2014-02-26 09:53:18,150.07608605656338,7,1,-2.5999112129211426,3.1422271728515625,0.035409540943928,0.108382587467305,0.134811008451499,0.343609322486955,-9.71794142969884e-05,0.042765554040670395,0,0,0
21,562.0707909849974,2014-02-26 09:53:48,180.09141003874998,7,1,-2.5999112129211426,3.139474391937256,0.035409540943928,0.130059285890362,0.134811008451499,0.411692823370646,-6.47544875391759e-05,0.042765554040670395,0,0,0
22,592.0859318829944,2014-02-26 09:54:18,210.10655095679667,7,1,-2.599730968475342,3.137369155883789,0.035409540943928,0.151735904562469,0.134811008451499,0.479721765386733,0.0,0.042765554040670395,0,0,0
23,622.101118464321,2014-02-26 09:54:48,240.12173749802395,7,1,-2.5999112129211426,3.1349401473999023,0.035409540943928,0.173412601626854,0.134811008451499,0.547702656776577,-9.71794142969884e-05,0.042765554040670395,0,0,0
24,652.1163964975187,2014-02-26 09:55:18,270.13701551117197,7,1,-2.599730968475342,3.1333208084106445,0.035409540943928,0.195089314629545,0.134811008451499,0.615639740033485,-3.237724376958795e-05,0.042765554040670395,0,0,0
25,682.1313848571031,2014-02-26 09:55:48,300.1520038707563,7,1,-2.5999112129211426,3.1312155723571777,0.035409540943928,0.216765885408525,0.134811008451499,0.683535594082622,-6.480216688942164e-05,0.042765554040670395,0,0,0
26,712.1467812188466,2014-02-26 09:56:18,330.16740025756206,7,1,-2.5999112129211426,3.12943434715271,0.035409540943928,0.238442752254031,0.134811008451499,0.75139404621982,-9.71794142969884e-05,0.042765554040670395,0,0,0
27,742.1620072029226,2014-02-26 09:56:48,360.18262624163793,7,1,-2.5999112129211426,3.127976894378662,0.035409540943928,0.260119449216084,0.134811008451499,0.819215427312579,0.0,0.042765554040670395,0,0,0
28,772.1772243851632,2014-02-26 09:57:18,390.1978433988163,7,1,-2.5999112129211426,3.1263575553894043,0.035409540943928,0.281796270124045,0.134811008451499,0.88700119049475,0.0,0.042765554040670395,0,0,0
29,802.1924257782345,2014-02-26 09:57:48,420.21304481193727,7,1,-2.5999112129211426,3.1245763301849365,0.035409540943928,0.303473018304948,0.134811008451499,0.954750873086455,-6.480216688942164e-05,0.042765554040670395,0,0,0
30,832.2076294218889,2014-02-26 09:58:18,450.228248470629,7,1,-2.5999112129211426,3.1229569911956787,0.035409540943928,0.325149807215453,0.134811008451499,1.022464765309348,-6.480216688942164e-05,0.042765554040670395,0,0,0
31,862.2229589728904,2014-02-26 09:58:48,480.2435781118544,7,1,-2.5999112129211426,3.121337652206421,0.035409540943928,0.346826745245555,0.134811008451499,1.090142916123394,-3.237724376958795e-05,0.042765554040670395,0,0,0
32,892.2381422911221,2014-02-26 09:59:18,510.25876132482506,7,1,-2.5999112129211426,3.119556427001953,0.035409540943928,0.368503570565094,0.134811008451499,1.15778398207132,-6.47544875391759e-05,0.042765554040670395,0,0,0
33,922.2534116277458,2014-02-26 09:59:48,540.2740307616973,7,1,-2.5999112129211426,3.1179370880126953,0.035409540943928,0.390180416018669,0.134811008451499,1.225387429410698,0.0,0.042765554040670395,0,0,0
34,952.2685475834821,2014-02-26 10:00:18,570.2891666472595,7,1,-2.5999112129211426,3.1161558628082275,0.035409540943928,0.411857243941252,0.134811008451499,1.292952029524292,-3.237724376958795e-05,0.042765554040670395,0,0,0
35,982.2833996950666,2014-02-26 10:00:48,600.3040187488191,7,1,-2.5999112129211426,3.1140506267547607,0.035409540943928,0.433522810527664,0.134811008451499,1.360441619202093,-6.480216688942164e-05,0.042765554040670395,0,0,0
36,1012.2986988807388,2014-02-26 10:01:18,630.3193179244664,7,1,-2.599730968475342,3.112107515335083,0.035409540943928,0.45519964999744,0.134811008451499,1.427924438185076,-6.47544875391759e-05,0.042765554040670395,0,0,0
37,1042.3142420717318,2014-02-26 10:01:48,660.334861110447,7,1,-2.599730968475342,3.110002279281616,0.035409540943928,0.476887788477543,0.134811008451499,1.49539891893454,-6.480216688942164e-05,0.042765554040670395,0,0,0
38,1072.3293480731584,2014-02-26 10:02:18,690.349967126911,7,1,-2.5999112129211426,3.1078970432281494,0.035409540943928,0.498564603110513,0.134811008451499,1.562792400607928,-6.480216688942164e-05,0.042765554040670395,0,0,0
39,1102.344655679721,2014-02-26 10:02:48,720.3652747334735,7,1,-2.599730968475342,3.1057920455932617,0.035409540943928,0.520241504465699,0.134811008451499,1.630139458915651,-6.47544875391759e-05,0.042765554040670395,0,0,0
40,1132.3599336477569,2014-02-26 10:03:18,750.3805526714349,7,1,-2.5999112129211426,3.103524923324585,0.035409540943928,0.541918412744497,0.134811008451499,1.697437714454791,-6.47544875391759e-05,0.042765554040670395,0,0,0
41,1162.3746492306452,2014-02-26 10:03:48,780.3952682292611,7,1,-2.5999112129211426,3.1010959148406982,0.035409540943928,0.563594935517129,0.134811008451499,1.764683922794988,-6.47544875391759e-05,0.042765554040670395,0,0,0
42,1192.3747159430663,2014-02-26 10:04:18,810.3953349817817,7,1,-2.5999112129211426,3.0985050201416016,0.035409540943928,0.585260927586413,0.134811008451499,1.831843763745289,-9.713172767078504e-05,0.042765554040670395,0,0,0
43,1222.3897674743653,2014-02-26 10:04:48,840.4103865231054,7,1,-2.5999112129211426,3.095914125442505,0.035409540943928,0.606937632429006,0.134811008451499,1.89898131498902,-9.713172767078504e-05,0.042765554040670395,0,0,0
44,1252.40493867253,2014-02-26 10:05:18,870.4255577062328,7,1,-2.599730968475342,3.093322992324829,0.035409540943928,0.628603393825412,0.134811008451499,1.966027115119742,-3.24249267578125e-05,0.042765554040670395,0,0,0
45,1282.4204456988066,2014-02-26 10:05:48,900.4410647325094,7,1,-2.599730968475342,3.0904083251953125,0.035409540943928,0.650291654982352,0.134811008451499,2.033082431773291,-6.47544875391759e-05,0.042765554040670395,0,0,0
46,1312.4355450838195,2014-02-26 10:06:18,930.456164137572,7,1,-2.6000916957855225,3.087331533432007,0.035409540943928,0.671968380238152,0.134811008451499,2.100039210732873,-6.47544875391759e-05,0.042765554040670395,0,0,0
47,1342.4508342696845,2014-02-26 10:06:48,960.4714532833376,7,1,-2.6000916957855225,3.084254741668701,0.035409540943928,0.693645247660649,0.134811008451499,2.166931680728375,-9.71794142969884e-05,0.042765554040670395,0,0,0
48,1372.4661554699696,2014-02-26 10:07:18,990.4867745187098,7,1,-2.5999112129211426,3.0811779499053955,0.035409540943928,0.715322253580482,0.134811008451499,2.233756290310717,-9.71794142969884e-05,0.042765554040670395,0,0,0
49,1402.4809575073316,2014-02-26 10:07:48,1020.5015765159724,7,1,-2.5999112129211426,3.07777738571167,0.035409540943928,0.736987684689977,0.134811008451499,2.300474842829949,-0.00012955666170455515,0.042765554040670395,0,0,0
50,1432.496440473922,2014-02-26 10:08:18,1050.517059522662,7,1,-2.599730968475342,3.0745387077331543,0.035409540943928,0.758675829536409,0.134811008451499,2.367190444680637,-6.46031039650552e-05,0.042765554040670395,0,0,0
51,1462.511735093266,2014-02-26 10:08:48,1080.5323541069192,7,1,-2.5999112129211426,3.070814371109009,0.035409540943928,0.780352742547757,0.134811008451499,2.433795192629028,-9.713172767078504e-05,0.042765554040670395,0,0,0
52,1492.526930245856,2014-02-26 10:09:18,1110.5475492845712,7,1,-2.6000916957855225,3.066927909851074,0.035409540943928,0.8020295628129,0.134811008451499,2.500320606667718,-0.0001619339018361643,0.042765554040670395,0,0,0
53,1522.542222729903,2014-02-26 10:09:48,1140.5628417686182,7,1,-2.5999112129211426,3.0633652210235596,0.035409540943928,0.823706412336183,0.134811008451499,2.56676620421911,-0.00012955666170455515,0.042765554040670395,0,0,0
54,1552.556978763139,2014-02-26 10:10:18,1170.5775977868173,7,1,-2.599730968475342,3.059316873550415,0.035409540943928,0.845371991544108,0.134811008451499,2.633091326313766,-0.00012955666170455515,0.042765554040670395,0,0,0
55,1582.5569945542366,2014-02-26 10:10:48,1200.5776135678896,7,1,-2.6000916957855225,3.0551066398620605,0.035409540943928,0.867048831150326,0.134811008451499,2.699361982907274,-0.00012955666170455515,0.042765554040670395,0,0,0
56,1612.5722153053305,2014-02-26 10:11:18,1230.5928343189837,7,1,-2.6000916957855225,3.050734519958496,0.035409540943928,0.888725685472554,0.134811008451499,2.765540327266253,-0.0001619339018361643,0.042765554040670395,0,0,0
57,1642.5874253849513,2014-02-26 10:11:48,1260.6080444086292,7,1,-2.6000916957855225,3.0462002754211426,0.035409540943928,0.910402560670577,0.134811008451499,2.831622852104752,-0.0001619339018361643,0.042765554040670395,0,0,0
58,1672.6023366031657,2014-02-26 10:12:18,1290.6229556519056,7,1,-2.5999112129211426,3.041828155517578,0.035409540943928,0.932068082547148,0.134811008451499,2.897572697356302,-9.713172767078504e-05,0.042765554040670395,0,0,0
59,1702.6178940996472,2014-02-26 10:12:48,1320.6385131483871,7,1,-2.5999112129211426,3.0369701385498047,0.035409540943928,0.953756265287219,0.134811008451499,2.963490179763818,-0.00012955666170455515,0.042765554040670395,0,0,0
60,1732.633142118386,2014-02-26 10:13:18,1350.6537611420638,7,1,-2.5999112129211426,3.0321121215820312,0.035409540943928,0.975433146473458,0.134811008451499,3.029269347396129,-0.00012955666170455515,0.042765554040670395,0,0,0
61,1762.6483269503728,2014-02-26 10:13:48,1380.6689460041257,7,1,-2.5999112129211426,3.026930093765259,0.035409540943928,0.997109946222513,0.134811008451499,3.0949404148306,-0.00012955666170455515,0.042765554040670395,0,0,0
62,1792.6635776106648,2014-02-26 10:14:18,1410.6841966443676,7,1,-2.5999112129211426,3.0217483043670654,0.035409540943928,1.018787448460226,0.134811008451499,3.160499929361526,-0.0001619339018361643,0.042765554040670395,0,0,0
63,1822.678770998878,2014-02-26 10:14:48,1440.6993900476182,7,1,-2.6000916957855225,3.015594720840454,0.035409540943928,1.040465030357552,0.134811008451499,3.225938896604216,-0.00022673606872558594,0.042765554040670395,0,0,0
64,1852.6939820809855,2014-02-26 10:15:18,1470.7146010846136,7,1,-2.6002719402313232,3.009279489517212,0.035409540943928,1.062142683190401,0.134811008451499,3.291246048678701,-0.00022668838209938258,0.042765554040670395,0,0,0
65,1882.7090583336123,2014-02-26 10:15:48,1500.7296773973897,7,1,-2.5999112129211426,3.0021543502807617,0.035409540943928,1.083820150251156,0.134811008451499,3.356405556709239,-0.00019431114196777344,0.042765554040670395,0,0,0
66,1912.7244701386671,2014-02-26 10:16:18,1530.74508917237,7,1,-2.5999112129211426,2.9940576553344727,0.035409540943928,1.105496663075128,0.134811008451499,3.421395547203002,-0.00022668838209938258,0.042765554040670395,0,0,0
67,1942.7396775366349,2014-02-26 10:16:48,1560.7602966054249,7,1,-2.5999112129211426,2.984179735183716,0.035409540943928,1.127172931699019,0.134811008451499,3.486192229209032,-0.0003562450292520225,0.042765554040670395,0,0,0
68,1972.7548976010255,2014-02-26 10:17:18,1590.7755166247036,7,1,-2.599730968475342,2.973330020904541,0.035409540943928,1.14884914784292,0.134811008451499,3.550763979203821,-0.0002914905489888042,0.042765554040670395,0,0,0
69,2002.7701172343468,2014-02-26 10:17:48,1620.7907362580247,7,1,-2.599730968475342,2.9602134227752686,0.035409540943928,1.170525382426084,0.134811008451499,3.615073685263806,-0.0003886222839355469,0.042765554040670395,0,0,0
70,2032.7853513836783,2014-02-26 10:18:18,1650.805970412369,7,1,-2.5999112129211426,2.9448297023773193,0.035409540943928,1.192201606827314,0.134811008451499,3.67907581991921,-0.0005181789165362716,0.042765554040670395,0,0,0
71,2062.8005244915807,2014-02-26 10:18:48,1680.8211435453336,7,1,-2.5999112129211426,2.9266929626464844,0.035409540943928,1.213877798431143,0.134811008451499,3.742716129200867,-0.0005829810979776084,0.042765554040670395,0,0,0
72,2092.8157577086,2014-02-26 10:19:18,1710.8363767673652,7,1,-2.5999112129211426,2.905317783355713,0.035409540943928,1.235554073050217,0.134811008451499,3.805930478257433,-0.0006477356073446572,0.042765554040670395,0,0,0
73,2122.830989893058,2014-02-26 10:19:49,1740.8516089367854,7,1,-2.6000916957855225,2.880218029022217,0.035409540943928,1.257230308649386,0.134811008451499,3.8686442670941,-0.0008420467493124306,0.042765554040670395,0,0,0
74,2152.8463545411273,2014-02-26 10:20:19,1770.8669735698174,7,1,-2.599730968475342,2.8507461547851562,0.035409540943928,1.278906712607013,0.134811008451499,3.930767498247585,-0.0009391784551553428,0.042765554040670395,0,0,0
75,2182.861402879505,2014-02-26 10:20:49,1800.8820219432823,7,1,-2.599730968475342,2.8152825832366943,0.035409540943928,1.300582863906646,0.134811008451499,3.992186711778945,-0.0011335372691974044,0.042765554040670395,0,0,0
76,2212.876585245374,2014-02-26 10:21:19,1830.8972042590271,7,1,-2.5999112129211426,2.7720460891723633,0.035409540943928,1.322247726225095,0.134811008451499,4.052726229258981,-0.0013602733379229903,0.042765554040670395,0,0,0
77,2242.8919954314124,2014-02-26 10:21:49,1860.9126144701277,7,1,-2.5999112129211426,2.7184460163116455,0.035409540943928,1.343935490847793,0.134811008451499,4.112288039421614,-0.001813650131225586,0.042765554040670395,0,0,0
78,2272.9067434597905,2014-02-26 10:22:19,1890.9273625135431,7,1,-2.5999112129211426,2.6484906673431396,0.035409540943928,1.365600724288434,0.134811008451499,4.170462853221322,-0.002364206360653043,0.042765554040670395,0,0,0
79,2302.922374989933,2014-02-26 10:22:49,1920.9429940336604,7,1,-2.5999112129211426,2.5471198558807373,0.035409540943928,1.387288842666846,0.134811008451499,4.22688375024748,-0.0037568570114672184,0.042765554040670395,0,0,0
80,2332.9376095101848,2014-02-26 10:23:19,1950.9582285388751,7,1,-2.5999112129211426,2.3560378551483154,0.035409540943928,1.408965772342713,0.134811008451499,4.280319731614423,-0.00819387473165989,0.042765554040670395,0,0,0
81,2354.9529251127374,2014-02-26 10:23:41,1972.9735441364153,7,1,-2.5999112129211426,1.9999451637268066,0.035409540943928,1.424865161670835,0.134811008451499,4.315378204329272,-0.02027411386370659,0.042765554040670395,0,0,0
82,2354.969018272594,2014-02-26 10:23:41,0.015623523356018,8,1,-0.0005343782249838114,2.1400179862976074,0.035409540943928,1.424865165163961,0.134811008451499,4.315378211746064,0.006704092025756836,0.043455325067043304,0,0,0
83,2384.984421170675,2014-02-26 10:24:11,30.015122697846586,9,1,0.0,2.5531115531921387,0.035409540943928,1.424865165163961,0.134811008451499,4.315378211746064,0.002688121749088168,0.043455325067043304,0,0,0
84,2414.999639515801,2014-02-26 10:24:41,60.03034102793469,9,1,0.0,2.609140634536743,0.035409540943928,1.424865165163961,0.134811008451499,4.315378211746064,0.0011659145820885897,0.043455325067043304,0,0,0
85,2445.014917960018,2014-02-26 10:25:11,90.04561952728886,9,1,0.0,2.6392602920532227,0.035409540943928,1.424865165163961,0.134811008451499,4.315378211746064,0.000712490058504045,0.043455325067043304,0,0,0
86,2474.9831347601566,2014-02-26 10:25:41,120.01383632241524,9,1,0.0,2.6598260402679443,0.035409540943928,1.424865165163961,0.134811008451499,4.315378211746064,0.0005506038432940841,0.043455325067043304,0,0,0
87,2504.9987036630914,2014-02-26 10:26:11,30.01507747064834,10,1,2.5997440814971924,3.015756845474243,0.057085913732323,1.424865165163961,0.198415318277387,4.315378211746064,0.0036597251892089844,0.043455325067043304,0,0,0
88,2535.014060426601,2014-02-26 10:26:41,60.030434219120515,10,1,2.5997440814971924,3.1090307235717773,0.078762628371335,1.424865165163961,0.264876163233864,4.315378211746064,0.0022670745383948088,0.043455325067043304,0,0,0
89,2565.029195229478,2014-02-26 10:27:11,90.04556900194713,10,1,2.600104808807373,3.173318386077881,0.100439218772495,1.424865165163961,0.333001046408874,4.315378211746064,0.001651716185733676,0.043455325067043304,0,0,0
90,2595.044426657058,2014-02-26 10:27:41,120.06080046461412,10,1,2.5997440814971924,3.223032236099243,0.122115836390608,1.424865165163961,0.402347489297972,4.315378211746064,0.0013278484111651778,0.043455325067043304,0,0,0
91,2625.059177813195,2014-02-26 10:28:11,150.07555160571417,10,1,2.599924325942993,3.2631916999816895,0.143792290273104,1.424865165163961,0.472660151093262,4.315378211746064,0.0010687351459637284,0.043455325067043304,0,0,0
92,2655.074915667102,2014-02-26 10:28:41,180.0912894646334,10,1,2.599924325942993,3.2968740463256836,0.165469449399538,1.424865165163961,0.543774200812184,4.315378211746064,0.0009068012004718184,0.043455325067043304,0,0,0
93,2685.090200692646,2014-02-26 10:29:11,210.10657450020244,10,1,2.599924325942993,3.3252124786376953,0.187146263964775,1.424865165163961,0.615557973177035,4.315378211746064,0.0007448673131875694,0.043455325067043304,0,0,0
94,2715.1053494050284,2014-02-26 10:29:41,240.12172319253537,10,1,2.599924325942993,3.344806432723999,0.208822908158676,1.424865165163961,0.687867268148755,4.315378211746064,0.00048580169095657766,0.043455325067043304,0,0,0
95,2745.120548467318,2014-02-26 10:30:11,270.1369222447996,10,1,2.599924325942993,3.3563039302825928,0.230499612689564,1.424865165163961,0.760504763607949,4.315378211746064,0.0003238678036723286,0.043455325067043304,0,0,0
96,2775.1357382566025,2014-02-26 10:30:41,300.15211203408455,10,1,2.599924325942993,3.363914728164673,0.252176250812615,1.424865165163961,0.833343962024593,4.315378211746064,0.0001619339018361643,0.043455325067043304,0,0,0
97,2805.15099043065,2014-02-26 10:31:11,330.167364223169,10,1,2.599924325942993,3.370392084121704,0.273852918949323,1.424865165163961,0.906335208307129,4.315378211746064,0.0001619339018361643,0.043455325067043304,0,0,0
98,2835.1661924953873,2014-02-26 10:31:41,360.1825662728692,10,1,2.5997440814971924,3.3765456676483154,0.295529577463534,1.424865165163961,0.979459967192375,4.315378211746064,0.00022673606872558594,0.043455325067043304,0,0,0
99,2865.1813718237213,2014-02-26 10:32:11,390.1977456262652,10,1,2.599924325942993,3.3823752403259277,0.317206213073446,1.424865165163961,1.05271382362171,4.315378211746064,0.0001619339018361643,0.043455325067043304,0,0,0
100,2895.196602584647,2014-02-26 10:32:41,420.2129763621291,10,1,2.599924325942993,3.38852858543396,0.338882920276753,1.424865165163961,1.126098286185544,4.315378211746064,0.00019431114196777344,0.043455325067043304,0,0,0
101,2925.2118497211977,2014-02-26 10:33:11,450.2282234986794,10,1,2.5997440814971924,3.3943583965301514,0.360559614216978,1.424865165163961,1.199613802928896,4.315378211746064,0.0001619339018361643,0.043455325067043304,0,0,0
102,2955.2270534400386,2014-02-26 10:33:41,480.2434272175204,10,1,2.599924325942993,3.4003498554229736,0.382236326459596,1.424865165163961,1.273258828519767,4.315378211746064,0.00019431114196777344,0.043455325067043304,0,0,0
103,2985.242298666851,2014-02-26 10:34:11,510.25867244934545,10,1,2.599924325942993,3.406017541885376,0.403913080841401,1.424865165163961,1.347029485356174,4.315378211746064,0.0001619339018361643,0.043455325067043304,0,0,0
104,3015.257268335067,2014-02-26 10:34:41,540.2736421275857,10,1,2.600104808807373,3.4115233421325684,0.425589694520857,1.424865165163961,1.420920922985564,4.315378211746064,0.0001619339018361643,0.043455325067043304,0,0,0
105,3045.2727626347714,2014-02-26 10:35:11,570.289136407241,10,1,2.599924325942993,3.4168670177459717,0.447266517535618,1.424865165163961,1.494929247411395,4.315378211746064,0.0001619339018361643,0.043455325067043304,0,0,0
106,3075.28799342076,2014-02-26 10:35:41,600.3043672283163,10,1,2.5997440814971924,3.421887159347534,0.468943225011368,1.424865165163961,1.569048893593258,4.315378211746064,0.0001619339018361643,0.043455325067043304,0,0,0
107,3105.3031771901105,2014-02-26 10:36:11,630.3195510127047,10,1,2.599924325942993,3.4265830516815186,0.49061986026061,1.424865165163961,1.643275274344276,4.315378211746064,0.0001619339018361643,0.043455325067043304,0,0,0
108,3135.3184413589142,2014-02-26 10:36:41,660.3348151363961,10,1,2.599924325942993,3.431279182434082,0.512296556673214,1.424865165163961,1.717604660470772,4.315378211746064,0.0001619339018361643,0.043455325067043304,0,0,0
109,3165.3336420702944,2014-02-26 10:37:11,690.350015857801,10,1,2.599924325942993,3.4354894161224365,0.533973210394103,1.424865165163961,1.792030898045525,4.315378211746064,9.713172767078504e-05,0.043455325067043304,0,0,0
110,3195.348862084561,2014-02-26 10:37:41,720.3652358871045,10,1,2.5997440814971924,3.43969988822937,0.555649927060106,1.424865165163961,1.866548231120972,4.315378211746064,0.00012955666170455515,0.043455325067043304,0,0,0
111,3225.3638249458895,2014-02-26 10:38:11,750.3801985379114,10,1,2.599924325942993,3.4434242248535156,0.577326478474607,1.424865165163961,1.941148811683332,4.315378211746064,0.00012870736827608198,0.043455325067043304,0,0,0
112,3255.3788741865055,2014-02-26 10:38:41,780.3952479990745,10,1,2.5997440814971924,3.4468250274658203,0.598992133594075,1.424865165163961,2.015789908792963,4.315378211746064,9.71794142969884e-05,0.043455325067043304,0,0,0
113,3285.3945715700147,2014-02-26 10:39:11,810.4109453725589,10,1,2.5995638370513916,3.449901580810547,0.620680221764529,1.424865165163961,2.090580648107989,4.315378211746064,3.237724376958795e-05,0.043455325067043304,0,0,0
114,3315.4095491628896,2014-02-26 10:39:41,840.4259229704459,10,1,2.599924325942993,3.4531402587890625,0.642356756151758,1.424865165163961,2.165398316875535,4.315378211746064,0.0001295089750783518,0.043455325067043304,0,0,0
115,3345.424973754665,2014-02-26 10:40:11,870.4413475622217,10,1,2.599924325942993,3.4558932781219482,0.664033662426568,1.424865165163961,2.240280258902323,4.315378211746064,0.00012955666170455515,0.043455325067043304,0,0,0
116,3375.4401508775272,2014-02-26 10:40:41,900.4565246449846,10,1,2.599924325942993,3.458646059036255,0.685710401526002,1.424865165163961,2.315220648061539,4.315378211746064,9.713172767078504e-05,0.043455325067043304,0,0,0
117,3405.4554454667973,2014-02-26 10:41:11,930.4718192743537,10,1,2.599924325942993,3.4609131813049316,0.707387263536515,1.424865165163961,2.390218169305444,4.315378211746064,6.47544875391759e-05,0.043455325067043304,0,0,0
118,3435.470640689561,2014-02-26 10:41:41,960.4870145021304,10,1,2.599924325942993,3.4635040760040283,0.729064003594293,1.424865165163961,2.465270223251105,4.315378211746064,9.713172767078504e-05,0.043455325067043304,0,0,0
119,3465.4858419222346,2014-02-26 10:42:12,990.5022156846792,10,1,2.599924325942993,3.465933084487915,0.75074070902662,1.424865165163961,2.540375925767289,4.315378211746064,3.237724376958795e-05,0.043455325067043304,0,0,0
120,3495.501100772845,2014-02-26 10:42:42,1020.5174745703764,10,1,2.5997440814971924,3.4683620929718018,0.772417478832079,1.424865165163961,2.615535346757917,4.315378211746064,0.0,0.043455325067043304,0,0,0
121,3525.516312601805,2014-02-26 10:43:12,1050.532686369262,10,1,2.599924325942993,3.4707911014556885,0.794094225617271,1.424865165163961,2.690748540427582,4.315378211746064,3.237724376958795e-05,0.043455325067043304,0,0,0
122,3555.5313364093277,2014-02-26 10:43:42,1080.5477101918218,10,1,2.600104808807373,3.473544120788574,0.815759627830663,1.424865165163961,2.765976167080368,4.315378211746064,9.71794142969884e-05,0.043455325067043304,0,0,0
123,3585.546848357815,2014-02-26 10:44:12,1110.5632222806578,10,1,2.5997440814971924,3.475973129272461,0.837447704862379,1.424865165163961,2.841338106115939,4.315378211746064,3.24249267578125e-05,0.043455325067043304,0,0,0
124,3615.561952128709,2014-02-26 10:44:42,1140.5783258961656,10,1,2.599924325942993,3.4787259101867676,0.859124410448347,1.424865165163961,2.916717845484043,4.315378211746064,6.47544875391759e-05,0.043455325067043304,0,0,0
125,3645.577178664152,2014-02-26 10:45:12,1170.593552476721,10,1,2.599924325942993,3.4816408157348633,0.880801203127442,1.424865165163961,2.992157758687249,4.315378211746064,6.480216688942164e-05,0.043455325067043304,0,0,0
